('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       594.079us       3157.152us                1        594.079us       3157.152us
_th_get_device                12.269us         11.968us                1         12.269us         11.968us
convolution                  549.223us       3116.640us                1        549.223us       3116.640us
_th_get_device                 5.078us          5.344us                1          5.078us          5.344us
_convolution                 516.061us       3087.808us                1        516.061us       3087.808us
_th_get_device                 5.866us          5.280us                1          5.866us          5.280us
tensor                        28.244us         25.888us                1         28.244us         25.888us
cudnn_convolution            418.073us       2997.632us                1        418.073us       2997.632us
sum                         2776.447us        254.784us                1       2776.447us        254.784us
_th_get_device                 6.044us          1.888us                1          6.044us          1.888us
_sum                        2739.565us        243.328us                1       2739.565us        243.328us
