('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       544.115us       6646.880us                1        544.115us       6646.880us
_th_get_device                12.175us         11.808us                1         12.175us         11.808us
convolution                  495.777us       6606.656us                1        495.777us       6606.656us
_th_get_device                 7.650us          6.944us                1          7.650us          6.944us
_convolution                 457.911us       6574.336us                1        457.911us       6574.336us
_th_get_device                 7.099us          6.880us                1          7.099us          6.880us
tensor                        20.260us         17.888us                1         20.260us         17.888us
cudnn_convolution            359.868us       6487.872us                1        359.868us       6487.872us
sum                         6272.222us        202.592us                1       6272.222us        202.592us
_th_get_device                 7.736us          1.568us                1          7.736us          1.568us
_sum                        6232.227us        190.176us                1       6232.227us        190.176us
