('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       368.536us       9143.904us                1        368.536us       9143.904us
_th_get_device                 9.447us          9.344us                1          9.447us          9.344us
convolution                  337.330us       9114.720us                1        337.330us       9114.720us
_th_get_device                 3.209us          3.136us                1          3.209us          3.136us
_convolution                 316.832us       9096.416us                1        316.832us       9096.416us
_th_get_device                 3.309us          3.328us                1          3.309us          3.328us
tensor                        19.504us         18.112us                1         19.504us         18.112us
cudnn_convolution            253.256us       9037.248us                1        253.256us       9037.248us
sum                         9785.892us       1041.312us                1       9785.892us       1041.312us
_th_get_device                 3.871us          1.599us                1          3.871us          1.599us
_sum                        9761.440us       1033.408us                1       9761.440us       1033.408us
