('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       597.937us       3087.840us                1        597.937us       3087.840us
_th_get_device                11.637us         11.744us                1         11.637us         11.744us
convolution                  552.398us       3047.232us                1        552.398us       3047.232us
_th_get_device                 5.731us          5.888us                1          5.731us          5.888us
_convolution                 517.847us       3017.088us                1        517.847us       3017.088us
_th_get_device                 5.964us          5.920us                1          5.964us          5.920us
tensor                        38.918us         36.320us                1         38.918us         36.320us
cudnn_convolution            399.480us       2907.712us                1        399.480us       2907.712us
sum                         2608.397us        151.360us                1       2608.397us        151.360us
_th_get_device                 6.169us          1.568us                1          6.169us          1.568us
_sum                        2565.854us        140.096us                1       2565.854us        140.096us
