('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1744.000us      12823.904us                1       1744.000us      12823.904us
_th_get_device                 7.583us          7.424us                1          7.583us          7.424us
convolution                 1706.964us      12789.952us                1       1706.964us      12789.952us
_th_get_device                 3.296us          2.880us                1          3.296us          2.880us
_convolution                1688.918us      12774.400us                1       1688.918us      12774.400us
_th_get_device                 3.162us          2.880us                1          3.162us          2.880us
tensor                        15.984us         14.592us                1         15.984us         14.592us
cudnn_convolution           1630.991us      12722.144us                1       1630.991us      12722.144us
sum                        11760.412us        702.048us                1      11760.412us        702.048us
_th_get_device                 4.341us          1.568us                1          4.341us          1.568us
_sum                       11738.983us        694.177us                1      11738.983us        694.177us
