('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.112us         11.712us                1         12.112us         11.712us
torch::autograd::GraphRoot                  28.290us          8.960us                1         28.290us          8.960us
_th_get_device                              10.952us          8.640us                1         10.952us          8.640us
SumBackward0                               100.768us         91.904us                1        100.768us         91.904us
expand                                      62.226us         60.128us                1         62.226us         60.128us
_th_get_device                               5.927us          5.696us                1          5.927us          5.696us
CudnnConvolutionBackward                   446.110us      15622.528us                1        446.110us      15622.528us
cudnn_convolution_backward                 400.078us      15583.807us                1        400.078us      15583.807us
_th_get_device                               5.565us          1.568us                1          5.565us          1.568us
_th_get_device                               5.142us          1.633us                1          5.142us          1.633us
torch::autograd::AccumulateGrad             55.410us          4.543us                1         55.410us          4.543us
torch::autograd::AccumulateGrad             19.691us          3.904us                1         19.691us          3.904us
