('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       643.678us       7242.080us                1        643.678us       7242.080us
_th_get_device                11.527us         11.584us                1         11.527us         11.584us
convolution                  598.980us       7202.176us                1        598.980us       7202.176us
_th_get_device                 5.854us          6.176us                1          5.854us          6.176us
_convolution                 563.891us       7172.256us                1        563.891us       7172.256us
_th_get_device                 5.918us          5.728us                1          5.918us          5.728us
tensor                        32.270us         30.464us                1         32.270us         30.464us
cudnn_convolution            457.798us       7074.432us                1        457.798us       7074.432us
sum                         6903.447us        342.784us                1       6903.447us        342.784us
_th_get_device                 6.133us          1.600us                1          6.133us          1.600us
_sum                        6862.463us        331.712us                1       6862.463us        331.712us
