('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       696.795us       1630.528us                1        696.795us       1630.528us
_th_get_device                17.279us         17.152us                1         17.279us         17.152us
convolution                  643.143us       1580.928us                1        643.143us       1580.928us
_th_get_device                 5.195us          5.312us                1          5.195us          5.312us
_convolution                 608.500us       1551.232us                1        608.500us       1551.232us
_th_get_device                 5.555us          5.312us                1          5.555us          5.312us
tensor                        42.610us         38.432us                1         42.610us         38.432us
cudnn_convolution            477.209us       1428.096us                1        477.209us       1428.096us
sum                         1202.261us        312.768us                1       1202.261us        312.768us
_th_get_device                 6.054us          1.600us                1          6.054us          1.600us
_sum                        1164.891us        301.888us                1       1164.891us        301.888us
