('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.154us         11.872us                1         12.154us         11.872us
torch::autograd::GraphRoot                  26.459us          9.344us                1         26.459us          9.344us
_th_get_device                              12.874us          9.376us                1         12.874us          9.376us
SumBackward0                               109.098us         99.136us                1        109.098us         99.136us
expand                                      67.915us         63.904us                1         67.915us         63.904us
_th_get_device                              16.257us         16.032us                1         16.257us         16.032us
CudnnConvolutionBackward                   459.349us      10106.016us                1        459.349us      10106.016us
cudnn_convolution_backward                 424.529us      10074.784us                1        424.529us      10074.784us
_th_get_device                               5.957us          2.016us                1          5.957us          2.016us
_th_get_device                               5.461us          1.600us                1          5.461us          1.600us
torch::autograd::AccumulateGrad             49.601us          4.512us                1         49.601us          4.512us
torch::autograd::AccumulateGrad             27.581us          3.808us                1         27.581us          3.808us
