('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.810us         11.040us                1         11.810us         11.040us
torch::autograd::GraphRoot                  24.748us          7.776us                1         24.748us          7.776us
_th_get_device                              10.496us          8.576us                1         10.496us          8.576us
SumBackward0                                99.119us         90.848us                1         99.119us         90.848us
expand                                      64.751us         62.560us                1         64.751us         62.560us
_th_get_device                               6.118us          6.368us                1          6.118us          6.368us
CudnnConvolutionBackward                   429.117us       9270.496us                1        429.117us       9270.496us
cudnn_convolution_backward                 391.613us       9241.440us                1        391.613us       9241.440us
_th_get_device                               6.118us          1.600us                1          6.118us          1.600us
_th_get_device                               5.433us          1.600us                1          5.433us          1.600us
torch::autograd::AccumulateGrad             43.691us          4.640us                1         43.691us          4.640us
torch::autograd::AccumulateGrad             20.019us          3.873us                1         20.019us          3.873us
