('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.944us         11.360us                1         11.944us         11.360us
torch::autograd::GraphRoot                  20.172us          6.400us                1         20.172us          6.400us
_th_get_device                               8.646us          6.624us                1          8.646us          6.624us
SumBackward0                               107.243us         96.768us                1        107.243us         96.768us
expand                                      63.734us         59.360us                1         63.734us         59.360us
_th_get_device                               6.588us          6.112us                1          6.588us          6.112us
CudnnConvolutionBackward                   465.038us      10122.176us                1        465.038us      10122.176us
cudnn_convolution_backward                 422.612us      10087.488us                1        422.612us      10087.488us
_th_get_device                               6.215us          1.633us                1          6.215us          1.633us
_th_get_device                               5.529us          1.600us                1          5.529us          1.600us
torch::autograd::AccumulateGrad            100.651us          7.776us                1        100.651us          7.776us
clone                                       77.320us          4.608us                1         77.320us          4.608us
torch::autograd::AccumulateGrad             45.128us          7.071us                1         45.128us          7.071us
clone                                       31.739us          3.839us                1         31.739us          3.839us
