('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       335.877us       1623.968us                1        335.877us       1623.968us
_th_get_device                 7.234us          7.360us                1          7.234us          7.360us
convolution                  308.137us       1598.016us                1        308.137us       1598.016us
_th_get_device                 3.671us          3.872us                1          3.671us          3.872us
_convolution                 284.725us       1577.504us                1        284.725us       1577.504us
_th_get_device                 3.928us          3.744us                1          3.928us          3.744us
tensor                        14.249us         12.800us                1         14.249us         12.800us
cudnn_convolution            225.620us       1523.200us                1        225.620us       1523.200us
sum                         1582.374us        310.432us                1       1582.374us        310.432us
_th_get_device                 4.425us          1.568us                1          4.425us          1.568us
_sum                        1558.663us        301.856us                1       1558.663us        301.856us
