('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       583.525us      12737.536us                1        583.525us      12737.536us
_th_get_device                11.471us         11.200us                1         11.471us         11.200us
convolution                  538.041us      12696.832us                1        538.041us      12696.832us
_th_get_device                 5.014us          5.088us                1          5.014us          5.088us
_convolution                 506.228us      12669.248us                1        506.228us      12669.248us
_th_get_device                 5.498us          5.376us                1          5.498us          5.376us
tensor                        29.687us         27.168us                1         29.687us         27.168us
cudnn_convolution            405.163us      12576.832us                1        405.163us      12576.832us
sum                        12696.587us        575.264us                1      12696.587us        575.264us
_th_get_device                 5.638us          1.535us                1          5.638us          1.535us
_sum                       12659.608us        564.384us                1      12659.608us        564.384us
