('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.916us         11.168us                1         11.916us         11.168us
torch::autograd::GraphRoot                  29.621us          9.760us                1         29.621us          9.760us
_th_get_device                              11.716us          8.960us                1         11.716us          8.960us
SumBackward0                                72.595us         67.392us                1         72.595us         67.392us
expand                                      49.838us         48.352us                1         49.838us         48.352us
_th_get_device                               3.733us          3.776us                1          3.733us          3.776us
CudnnConvolutionBackward                   275.817us      10163.584us                1        275.817us      10163.584us
cudnn_convolution_backward                 255.170us      10147.584us                1        255.170us      10147.584us
_th_get_device                               3.695us          1.632us                1          3.695us          1.632us
_th_get_device                               3.512us          1.600us                1          3.512us          1.600us
torch::autograd::AccumulateGrad             30.539us          4.544us                1         30.539us          4.544us
torch::autograd::AccumulateGrad             12.683us          4.128us                1         12.683us          4.128us
