('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       554.039us       4788.128us                1        554.039us       4788.128us
_th_get_device                10.490us         10.336us                1         10.490us         10.336us
convolution                  508.050us       4745.920us                1        508.050us       4745.920us
_th_get_device                 4.895us          4.800us                1          4.895us          4.800us
_convolution                 475.271us       4717.024us                1        475.271us       4717.024us
_th_get_device                 5.166us          4.832us                1          5.166us          4.832us
tensor                        42.276us         40.416us                1         42.276us         40.416us
cudnn_convolution            358.122us       4606.592us                1        358.122us       4606.592us
sum                         5321.878us       1112.192us                1       5321.878us       1112.192us
_th_get_device                 5.948us          1.760us                1          5.948us          1.760us
_sum                        5282.304us       1101.184us                1       5282.304us       1101.184us
