('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.396us         11.968us                1         12.396us         11.968us
torch::autograd::GraphRoot                  27.391us          9.664us                1         27.391us          9.664us
_th_get_device                              20.687us         18.688us                1         20.687us         18.688us
SumBackward0                                65.843us         61.216us                1         65.843us         61.216us
expand                                      42.201us         40.576us                1         42.201us         40.576us
_th_get_device                               4.021us          3.776us                1          4.021us          3.776us
CudnnConvolutionBackward                   291.001us      25387.328us                1        291.001us      25387.328us
cudnn_convolution_backward                 263.045us      25363.967us                1        263.045us      25363.967us
_th_get_device                               3.567us          1.568us                1          3.567us          1.568us
_th_get_device                               3.326us          1.600us                1          3.326us          1.600us
torch::autograd::AccumulateGrad             31.256us          4.736us                1         31.256us          4.736us
torch::autograd::AccumulateGrad             13.932us          3.775us                1         13.932us          3.775us
