('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       607.159us       2678.784us                1        607.159us       2678.784us
_th_get_device                11.508us         11.328us                1         11.508us         11.328us
convolution                  552.384us       2629.056us                1        552.384us       2629.056us
_th_get_device                 5.773us          5.504us                1          5.773us          5.504us
_convolution                 516.818us       2598.176us                1        516.818us       2598.176us
_th_get_device                 5.841us          5.696us                1          5.841us          5.696us
tensor                        25.069us         23.008us                1         25.069us         23.008us
cudnn_convolution            418.444us       2508.224us                1        418.444us       2508.224us
sum                         2209.752us        169.344us                1       2209.752us        169.344us
_th_get_device                 6.535us          1.600us                1          6.535us          1.600us
_sum                        2171.430us        158.016us                1       2171.430us        158.016us
