('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.038us          1.664us                1         14.038us          1.664us
torch::autograd::GraphRoot                  27.188us          1.568us                1         27.188us          1.568us
_th_get_device                              12.332us          1.504us                1         12.332us          1.504us
SumBackward0                                97.175us          4.576us                1         97.175us          4.576us
expand                                      69.343us          1.536us                1         69.343us          1.536us
_th_get_device                               3.954us          1.504us                1          3.954us          1.504us
CudnnConvolutionBackward                   391.349us       1277.440us                1        391.349us       1277.440us
cudnn_convolution_backward                 359.359us       1274.368us                1        359.359us       1274.368us
_th_get_device                               4.084us          1.504us                1          4.084us          1.504us
_th_get_device                               4.005us          1.536us                1          4.005us          1.536us
torch::autograd::AccumulateGrad             35.584us          4.384us                1         35.584us          4.384us
torch::autograd::AccumulateGrad             17.972us          3.648us                1         17.972us          3.648us
