('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       847.662us       3369.760us                1        847.662us       3369.760us
_th_get_device                21.058us         21.568us                1         21.058us         21.568us
convolution                  777.627us       3305.088us                1        777.627us       3305.088us
_th_get_device                 5.890us          5.856us                1          5.890us          5.856us
_convolution                 734.260us       3268.544us                1        734.260us       3268.544us
_th_get_device                 8.039us          6.784us                1          8.039us          6.784us
tensor                        51.146us         47.360us                1         51.146us         47.360us
cudnn_convolution            572.246us       3114.848us                1        572.246us       3114.848us
sum                         2750.975us        289.408us                1       2750.975us        289.408us
_th_get_device                 7.638us          1.568us                1          7.638us          1.568us
_sum                        2705.412us        272.480us                1       2705.412us        272.480us
