('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       615.486us       7786.880us                1        615.486us       7786.880us
_th_get_device                16.944us         12.736us                1         16.944us         12.736us
convolution                  556.574us       7733.184us                1        556.574us       7733.184us
_th_get_device                 5.619us          6.048us                1          5.619us          6.048us
_convolution                 519.784us       7702.016us                1        519.784us       7702.016us
_th_get_device                 6.291us          5.856us                1          6.291us          5.856us
tensor                        28.927us         26.272us                1         28.927us         26.272us
cudnn_convolution            419.670us       7610.816us                1        419.670us       7610.816us
sum                         8434.873us       1296.256us                1       8434.873us       1296.256us
_th_get_device                 6.041us          1.568us                1          6.041us          1.568us
_sum                        8399.044us       1285.151us                1       8399.044us       1285.151us
