('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.589us         11.104us                1         11.589us         11.104us
torch::autograd::GraphRoot                  18.755us          5.888us                1         18.755us          5.888us
_th_get_device                               8.263us          7.296us                1          8.263us          7.296us
SumBackward0                               106.407us         98.272us                1        106.407us         98.272us
expand                                      71.468us         68.992us                1         71.468us         68.992us
_th_get_device                               6.212us          6.144us                1          6.212us          6.144us
CudnnConvolutionBackward                   451.366us      16217.120us                1        451.366us      16217.120us
cudnn_convolution_backward                 415.492us      16189.855us                1        415.492us      16189.855us
_th_get_device                               6.080us          1.568us                1          6.080us          1.568us
_th_get_device                               5.577us          1.633us                1          5.577us          1.633us
torch::autograd::AccumulateGrad             57.375us          5.215us                1         57.375us          5.215us
torch::autograd::AccumulateGrad             20.757us          3.872us                1         20.757us          3.872us
