('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2203.818us      22710.720us                1       2203.818us      22710.720us
_th_get_device                15.266us         14.720us                1         15.266us         14.720us
convolution                 2162.699us      22672.416us                1       2162.699us      22672.416us
_th_get_device                 4.311us          3.808us                1          4.311us          3.808us
_convolution                2136.190us      22649.121us                1       2136.190us      22649.121us
_th_get_device                 4.001us          3.520us                1          4.001us          3.520us
tensor                        28.125us         25.824us                1         28.125us         25.824us
cudnn_convolution           2044.418us      22563.392us                1       2044.418us      22563.392us
sum                        21488.539us       1012.863us                1      21488.539us       1012.863us
_th_get_device                 4.274us          1.537us                1          4.274us          1.537us
_sum                       21462.925us       1003.937us                1      21462.925us       1003.937us
