('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       630.865us       4342.368us                1        630.865us       4342.368us
_th_get_device                11.907us         11.616us                1         11.907us         11.616us
convolution                  585.693us       4301.952us                1        585.693us       4301.952us
_th_get_device                 5.613us          5.664us                1          5.613us          5.664us
_convolution                 551.498us       4272.288us                1        551.498us       4272.288us
_th_get_device                 5.987us          6.112us                1          5.987us          6.112us
tensor                        38.773us         32.512us                1         38.773us         32.512us
cudnn_convolution            436.698us       4166.944us                1        436.698us       4166.944us
sum                         4530.364us        852.448us                1       4530.364us        852.448us
_th_get_device                 6.357us          1.600us                1          6.357us          1.600us
_sum                        4493.838us        840.800us                1       4493.838us        840.800us
