('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       566.465us       4402.656us                1        566.465us       4402.656us
_th_get_device                15.357us         13.664us                1         15.357us         13.664us
convolution                  514.495us       4359.200us                1        514.495us       4359.200us
_th_get_device                 5.955us          7.072us                1          5.955us          7.072us
_convolution                 478.810us       4326.496us                1        478.810us       4326.496us
_th_get_device                 8.946us          5.760us                1          8.946us          5.760us
tensor                        27.814us         25.632us                1         27.814us         25.632us
cudnn_convolution            378.349us       4234.368us                1        378.349us       4234.368us
sum                         4334.537us        528.448us                1       4334.537us        528.448us
_th_get_device                10.799us          1.600us                1         10.799us          1.600us
_sum                        4287.948us        517.632us                1       4287.948us        517.632us
