('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       497.839us       3451.680us                1        497.839us       3451.680us
_th_get_device                 9.969us          9.696us                1          9.969us          9.696us
convolution                  462.893us       3422.464us                1        462.893us       3422.464us
_th_get_device                 5.253us          5.216us                1          5.253us          5.216us
_convolution                 433.109us       3397.504us                1        433.109us       3397.504us
_th_get_device                 5.517us          5.408us                1          5.517us          5.408us
tensor                        22.847us         20.224us                1         22.847us         20.224us
cudnn_convolution            353.822us       3326.592us                1        353.822us       3326.592us
sum                         3666.876us        742.592us                1       3666.876us        742.592us
_th_get_device                 6.002us          1.888us                1          6.002us          1.888us
_sum                        3635.062us        731.904us                1       3635.062us        731.904us
