('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.997us          1.728us                1         13.997us          1.728us
torch::autograd::GraphRoot                  26.694us          1.824us                1         26.694us          1.824us
_th_get_device                              12.716us          1.504us                1         12.716us          1.504us
SumBackward0                               109.894us          4.736us                1        109.894us          4.736us
expand                                      68.157us          1.696us                1         68.157us          1.696us
_th_get_device                               5.853us          1.536us                1          5.853us          1.536us
CudnnConvolutionBackward                   502.278us       1239.296us                1        502.278us       1239.296us
cudnn_convolution_backward                 462.886us       1236.064us                1        462.886us       1236.064us
_th_get_device                               6.034us          1.504us                1          6.034us          1.504us
_th_get_device                               5.599us          1.504us                1          5.599us          1.504us
torch::autograd::AccumulateGrad             60.332us          4.192us                1         60.332us          4.192us
torch::autograd::AccumulateGrad             25.115us          3.616us                1         25.115us          3.616us
