('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       643.254us       4009.216us                1        643.254us       4009.216us
_th_get_device                15.837us         15.584us                1         15.837us         15.584us
convolution                  581.547us       3952.160us                1        581.547us       3952.160us
_th_get_device                 5.750us          5.696us                1          5.750us          5.696us
_convolution                 547.072us       3922.592us                1        547.072us       3922.592us
_th_get_device                 5.747us          5.696us                1          5.747us          5.696us
tensor                        26.777us         24.448us                1         26.777us         24.448us
cudnn_convolution            437.367us       3822.144us                1        437.367us       3822.144us
sum                         3592.872us        262.208us                1       3592.872us        262.208us
_th_get_device                 6.295us          1.600us                1          6.295us          1.600us
_sum                        3554.437us        250.592us                1       3554.437us        250.592us
