('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       620.562us       4626.688us                1        620.562us       4626.688us
_th_get_device                12.010us         12.256us                1         12.010us         12.256us
convolution                  574.393us       4585.088us                1        574.393us       4585.088us
_th_get_device                 5.935us          5.696us                1          5.935us          5.696us
_convolution                 538.393us       4554.240us                1        538.393us       4554.240us
_th_get_device                 6.121us          5.792us                1          6.121us          5.792us
tensor                        28.878us         26.560us                1         28.878us         26.560us
cudnn_convolution            433.149us       4458.016us                1        433.149us       4458.016us
sum                         4882.788us        911.648us                1       4882.788us        911.648us
_th_get_device                 7.974us          1.600us                1          7.974us          1.600us
_sum                        4842.358us        900.256us                1       4842.358us        900.256us
