('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.142us         11.936us                1         12.142us         11.936us
torch::autograd::GraphRoot                  28.040us          9.024us                1         28.040us          9.024us
_th_get_device                              11.470us          8.960us                1         11.470us          8.960us
SumBackward0                                98.523us         94.720us                1         98.523us         94.720us
expand                                      65.982us         63.968us                1         65.982us         63.968us
_th_get_device                              17.726us         17.696us                1         17.726us         17.696us
CudnnConvolutionBackward                   439.463us      31338.302us                1        439.463us      31338.302us
cudnn_convolution_backward                 406.003us      31312.736us                1        406.003us      31312.736us
_th_get_device                               5.846us          1.568us                1          5.846us          1.568us
_th_get_device                               5.116us          1.568us                1          5.116us          1.568us
torch::autograd::AccumulateGrad             61.287us          4.642us                1         61.287us          4.642us
torch::autograd::AccumulateGrad             19.168us          3.872us                1         19.168us          3.872us
