('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       486.334us       9084.736us                1        486.334us       9084.736us
_th_get_device                15.004us         15.232us                1         15.004us         15.232us
convolution                  446.454us       9047.296us                1        446.454us       9047.296us
_th_get_device                 3.897us          4.096us                1          3.897us          4.096us
_convolution                 422.333us       9025.728us                1        422.333us       9025.728us
_th_get_device                 3.996us          3.712us                1          3.996us          3.712us
tensor                        26.243us         24.128us                1         26.243us         24.128us
cudnn_convolution            332.967us       8941.248us                1        332.967us       8941.248us
sum                         8979.596us        409.345us                1       8979.596us        409.345us
_th_get_device                 4.084us          1.632us                1          4.084us          1.632us
_sum                        8954.583us        400.960us                1       8954.583us        400.960us
