('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       415.146us      10759.360us                1        415.146us      10759.360us
_th_get_device                10.633us         10.304us                1         10.633us         10.304us
convolution                  379.609us      10726.688us                1        379.609us      10726.688us
_th_get_device                 4.391us          3.968us                1          4.391us          3.968us
_convolution                 353.673us      10704.352us                1        353.673us      10704.352us
_th_get_device                 4.524us          4.128us                1          4.524us          4.128us
tensor                        21.449us         19.776us                1         21.449us         19.776us
cudnn_convolution            281.697us      10638.304us                1        281.697us      10638.304us
sum                        10902.803us        583.616us                1      10902.803us        583.616us
_th_get_device                 4.678us          1.568us                1          4.678us          1.568us
_sum                       10874.486us        573.953us                1      10874.486us        573.953us
