('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              29.891us         29.408us                1         29.891us         29.408us
torch::autograd::GraphRoot                  34.731us         10.784us                1         34.731us         10.784us
_th_get_device                              15.979us         11.328us                1         15.979us         11.328us
SumBackward0                               127.177us        112.224us                1        127.177us        112.224us
expand                                      78.629us         74.656us                1         78.629us         74.656us
_th_get_device                              19.213us         19.200us                1         19.213us         19.200us
CudnnConvolutionBackward                   513.984us       6636.512us                1        513.984us       6636.512us
cudnn_convolution_backward                 477.219us       6607.872us                1        477.219us       6607.872us
_th_get_device                               6.180us          1.600us                1          6.180us          1.600us
_th_get_device                               5.587us          1.568us                1          5.587us          1.568us
torch::autograd::AccumulateGrad             53.031us          4.512us                1         53.031us          4.512us
torch::autograd::AccumulateGrad             28.651us          3.776us                1         28.651us          3.776us
