('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       347.720us       1677.248us                1        347.720us       1677.248us
_th_get_device                 7.587us          7.264us                1          7.587us          7.264us
convolution                  321.679us       1653.312us                1        321.679us       1653.312us
_th_get_device                 4.026us          3.744us                1          4.026us          3.744us
_convolution                 298.789us       1633.248us                1        298.789us       1633.248us
_th_get_device                 4.334us          4.160us                1          4.334us          4.160us
tensor                        14.545us         12.832us                1         14.545us         12.832us
cudnn_convolution            240.085us       1579.232us                1        240.085us       1579.232us
sum                         1546.300us        234.432us                1       1546.300us        234.432us
_th_get_device                 4.034us          1.600us                1          4.034us          1.600us
_sum                        1522.314us        225.536us                1       1522.314us        225.536us
