('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.489us          8.288us                1          8.489us          8.288us
torch::autograd::GraphRoot                  12.144us          4.352us                1         12.144us          4.352us
_th_get_device                               6.494us          3.840us                1          6.494us          3.840us
SumBackward0                               100.756us         87.584us                1        100.756us         87.584us
expand                                      55.154us         51.104us                1         55.154us         51.104us
_th_get_device                               6.985us          6.592us                1          6.985us          6.592us
CudnnConvolutionBackward                   521.364us      39761.856us                1        521.364us      39761.856us
cudnn_convolution_backward                 473.629us      39722.274us                1        473.629us      39722.274us
_th_get_device                               6.774us          1.633us                1          6.774us          1.633us
_th_get_device                               6.401us          1.598us                1          6.401us          1.598us
torch::autograd::AccumulateGrad             60.605us          4.734us                1         60.605us          4.734us
torch::autograd::AccumulateGrad             24.290us          3.906us                1         24.290us          3.906us
