('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       371.630us       3473.504us                1        371.630us       3473.504us
_th_get_device                 8.238us          8.512us                1          8.238us          8.512us
convolution                  343.579us       3447.872us                1        343.579us       3447.872us
_th_get_device                 3.744us          3.744us                1          3.744us          3.744us
_convolution                 321.840us       3428.640us                1        321.840us       3428.640us
_th_get_device                 3.905us          3.392us                1          3.905us          3.392us
tensor                        12.974us         10.656us                1         12.974us         10.656us
cudnn_convolution            265.745us       3377.248us                1        265.745us       3377.248us
sum                         3258.948us        175.200us                1       3258.948us        175.200us
_th_get_device                 3.889us          1.600us                1          3.889us          1.600us
_sum                        3236.243us        166.560us                1       3236.243us        166.560us
