('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.693us         14.016us                1         14.693us         14.016us
torch::autograd::GraphRoot                  27.384us         13.888us                1         27.384us         13.888us
_th_get_device                              10.991us          9.088us                1         10.991us          9.088us
SumBackward0                               118.794us         98.496us                1        118.794us         98.496us
expand                                      66.520us         64.192us                1         66.520us         64.192us
_th_get_device                               6.563us          6.400us                1          6.563us          6.400us
CudnnConvolutionBackward                   424.127us      21052.224us                1        424.127us      21052.224us
cudnn_convolution_backward                 391.313us      21027.712us                1        391.313us      21027.712us
_th_get_device                               5.603us          1.600us                1          5.603us          1.600us
_th_get_device                               5.144us          1.633us                1          5.144us          1.633us
torch::autograd::AccumulateGrad             55.577us          4.608us                1         55.577us          4.608us
torch::autograd::AccumulateGrad             21.438us          3.839us                1         21.438us          3.839us
