('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       633.398us      30942.815us                1        633.398us      30942.815us
_th_get_device                16.750us         16.288us                1         16.750us         16.288us
convolution                  583.663us      30897.696us                1        583.663us      30897.696us
_th_get_device                 6.089us          6.048us                1          6.089us          6.048us
_convolution                 546.296us      30865.216us                1        546.296us      30865.216us
_th_get_device                 5.839us          5.824us                1          5.839us          5.824us
tensor                        29.084us         26.688us                1         29.084us         26.688us
cudnn_convolution            433.406us      30761.024us                1        433.406us      30761.024us
sum                        30897.537us        619.808us                1      30897.537us        619.808us
_th_get_device                 6.964us          1.568us                1          6.964us          1.568us
_sum                       30859.589us        609.375us                1      30859.589us        609.375us
