('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       615.997us       7806.304us                1        615.997us       7806.304us
_th_get_device                13.104us         12.768us                1         13.104us         12.768us
convolution                  566.930us       7762.592us                1        566.930us       7762.592us
_th_get_device                 5.665us          5.792us                1          5.665us          5.792us
_convolution                 527.308us       7727.776us                1        527.308us       7727.776us
_th_get_device                 6.014us          5.632us                1          6.014us          5.632us
tensor                        31.778us         29.600us                1         31.778us         29.600us
cudnn_convolution            420.864us       7630.112us                1        420.864us       7630.112us
sum                         8198.058us       1040.608us                1       8198.058us       1040.608us
_th_get_device                 6.526us          1.568us                1          6.526us          1.568us
_sum                        8160.856us       1029.440us                1       8160.856us       1029.440us
