('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       318.332us        389.600us                1        318.332us        389.600us
_th_get_device                 6.017us          5.920us                1          6.017us          5.920us
convolution                  294.854us        367.904us                1        294.854us        367.904us
_th_get_device                 3.035us          2.784us                1          3.035us          2.784us
_convolution                 276.390us        351.712us                1        276.390us        351.712us
_th_get_device                 3.236us          3.520us                1          3.236us          3.520us
tensor                        22.739us         12.512us                1         22.739us         12.512us
cudnn_convolution            213.951us        292.960us                1        213.951us        292.960us
sum                          155.302us        100.864us                1        155.302us        100.864us
_th_get_device                 3.441us          1.504us                1          3.441us          1.504us
_sum                         133.435us         92.512us                1        133.435us         92.512us
