('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       419.816us       6526.048us                1        419.816us       6526.048us
_th_get_device                 9.639us          9.408us                1          9.639us          9.408us
convolution                  384.945us       6494.240us                1        384.945us       6494.240us
_th_get_device                 4.002us          4.096us                1          4.002us          4.096us
_convolution                 354.889us       6466.368us                1        354.889us       6466.368us
_th_get_device                 4.414us          4.384us                1          4.414us          4.384us
tensor                        17.995us         15.616us                1         17.995us         15.616us
cudnn_convolution            288.808us       6404.864us                1        288.808us       6404.864us
sum                         6396.201us        315.040us                1       6396.201us        315.040us
_th_get_device                 4.776us          1.600us                1          4.776us          1.600us
_sum                        6371.718us        306.304us                1       6371.718us        306.304us
