('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       564.555us       1119.968us                1        564.555us       1119.968us
_th_get_device                11.586us         11.520us                1         11.586us         11.520us
convolution                  522.739us       1082.400us                1        522.739us       1082.400us
_th_get_device                 5.493us          5.408us                1          5.493us          5.408us
_convolution                 488.164us       1052.224us                1        488.164us       1052.224us
_th_get_device                 5.704us          5.088us                1          5.704us          5.088us
tensor                        32.206us         28.064us                1         32.206us         28.064us
cudnn_convolution            388.163us        961.248us                1        388.163us        961.248us
sum                          779.984us        263.360us                1        779.984us        263.360us
_th_get_device                 5.914us          1.568us                1          5.914us          1.568us
_sum                         747.011us        251.456us                1        747.011us        251.456us
