('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.652us         12.000us                1         12.652us         12.000us
torch::autograd::GraphRoot                  41.651us          9.376us                1         41.651us          9.376us
_th_get_device                              11.600us          9.408us                1         11.600us          9.408us
SumBackward0                               101.808us         93.472us                1        101.808us         93.472us
expand                                      66.994us         64.672us                1         66.994us         64.672us
_th_get_device                               6.740us          6.752us                1          6.740us          6.752us
CudnnConvolutionBackward                   435.999us       2331.264us                1        435.999us       2331.264us
cudnn_convolution_backward                 395.663us       2300.000us                1        395.663us       2300.000us
_th_get_device                               5.946us          1.600us                1          5.946us          1.600us
_th_get_device                               5.467us          1.568us                1          5.467us          1.568us
torch::autograd::AccumulateGrad             59.517us          4.608us                1         59.517us          4.608us
torch::autograd::AccumulateGrad             21.184us          3.872us                1         21.184us          3.872us
