('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       546.302us       4388.544us                1        546.302us       4388.544us
_th_get_device                13.392us         13.312us                1         13.392us         13.312us
convolution                  498.220us       4348.736us                1        498.220us       4348.736us
_th_get_device                 8.062us          7.616us                1          8.062us          7.616us
_convolution                 461.598us       4317.888us                1        461.598us       4317.888us
_th_get_device                 7.483us          7.040us                1          7.483us          7.040us
tensor                        29.372us         27.104us                1         29.372us         27.104us
cudnn_convolution            361.777us       4228.992us                1        361.777us       4228.992us
sum                         4008.766us        199.040us                1       4008.766us        199.040us
_th_get_device                12.198us          1.568us                1         12.198us          1.568us
_sum                        3964.084us        187.040us                1       3964.084us        187.040us
