('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       677.326us       2620.256us                1        677.326us       2620.256us
_th_get_device                16.187us         15.968us                1         16.187us         15.968us
convolution                  629.443us       2576.256us                1        629.443us       2576.256us
_th_get_device                 5.354us          5.184us                1          5.354us          5.184us
_convolution                 596.200us       2547.776us                1        596.200us       2547.776us
_th_get_device                 5.349us          5.440us                1          5.349us          5.440us
tensor                        24.805us         22.912us                1         24.805us         22.912us
cudnn_convolution            485.864us       2446.112us                1        485.864us       2446.112us
sum                         2051.023us        142.304us                1       2051.023us        142.304us
_th_get_device                 5.849us          1.856us                1          5.849us          1.856us
_sum                        2015.138us        131.328us                1       2015.138us        131.328us
