('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.889us         12.512us                1         12.889us         12.512us
torch::autograd::GraphRoot                  34.980us          9.248us                1         34.980us          9.248us
_th_get_device                              13.234us         10.752us                1         13.234us         10.752us
SumBackward0                               103.279us         92.512us                1        103.279us         92.512us
expand                                      66.665us         64.896us                1         66.665us         64.896us
_th_get_device                              17.062us         17.024us                1         17.062us         17.024us
CudnnConvolutionBackward                   387.775us      36429.886us                1        387.775us      36429.886us
cudnn_convolution_backward                 353.187us      36402.816us                1        353.187us      36402.816us
_th_get_device                               5.361us          1.633us                1          5.361us          1.633us
_th_get_device                               5.279us          1.598us                1          5.279us          1.598us
torch::autograd::AccumulateGrad             35.451us          4.925us                1         35.451us          4.925us
torch::autograd::AccumulateGrad             18.905us          4.097us                1         18.905us          4.097us
