('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       634.048us       1064.896us                1        634.048us       1064.896us
_th_get_device                16.708us         16.448us                1         16.708us         16.448us
convolution                  581.426us       1016.768us                1        581.426us       1016.768us
_th_get_device                 5.367us          5.152us                1          5.367us          5.152us
_convolution                 550.467us        989.888us                1        550.467us        989.888us
_th_get_device                 5.344us          5.088us                1          5.344us          5.088us
tensor                        40.561us         36.256us                1         40.561us         36.256us
cudnn_convolution            430.412us        877.952us                1        430.412us        877.952us
sum                          545.040us        154.656us                1        545.040us        154.656us
_th_get_device                 5.699us          1.568us                1          5.699us          1.568us
_sum                         510.918us        144.032us                1        510.918us        144.032us
