('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.419us         10.336us                1         11.419us         10.336us
torch::autograd::GraphRoot                  25.403us          7.904us                1         25.403us          7.904us
_th_get_device                              12.018us          8.576us                1         12.018us          8.576us
SumBackward0                                75.448us         69.376us                1         75.448us         69.376us
expand                                      46.316us         45.216us                1         46.316us         45.216us
_th_get_device                               5.597us          5.248us                1          5.597us          5.248us
CudnnConvolutionBackward                   299.638us      33328.929us                1        299.638us      33328.929us
cudnn_convolution_backward                 274.032us      33309.631us                1        274.032us      33309.631us
_th_get_device                               5.598us          1.537us                1          5.598us          1.537us
_th_get_device                               5.307us          1.537us                1          5.307us          1.537us
torch::autograd::AccumulateGrad             34.630us          4.642us                1         34.630us          4.642us
torch::autograd::AccumulateGrad             21.882us          3.586us                1         21.882us          3.586us
