('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.043us         11.712us                1         12.043us         11.712us
torch::autograd::GraphRoot                  28.814us          9.184us                1         28.814us          9.184us
_th_get_device                              11.429us          9.408us                1         11.429us          9.408us
SumBackward0                                66.713us         61.760us                1         66.713us         61.760us
expand                                      42.038us         40.640us                1         42.038us         40.640us
_th_get_device                               3.764us          3.168us                1          3.764us          3.168us
CudnnConvolutionBackward                   281.787us       4610.592us                1        281.787us       4610.592us
cudnn_convolution_backward                 263.281us       4596.160us                1        263.281us       4596.160us
_th_get_device                               3.729us          1.600us                1          3.729us          1.600us
_th_get_device                               3.410us          1.568us                1          3.410us          1.568us
torch::autograd::AccumulateGrad             29.400us          4.512us                1         29.400us          4.512us
torch::autograd::AccumulateGrad             12.762us          3.872us                1         12.762us          3.872us
