('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       566.150us       6298.272us                1        566.150us       6298.272us
_th_get_device                11.293us         11.200us                1         11.293us         11.200us
convolution                  516.081us       6252.224us                1        516.081us       6252.224us
_th_get_device                 5.445us          6.144us                1          5.445us          6.144us
_convolution                 482.336us       6223.200us                1        482.336us       6223.200us
_th_get_device                 5.608us          5.344us                1          5.608us          5.344us
tensor                        30.247us         26.048us                1         30.247us         26.048us
cudnn_convolution            378.578us       6127.520us                1        378.578us       6127.520us
sum                         5874.898us        179.680us                1       5874.898us        179.680us
_th_get_device                 5.970us          1.600us                1          5.970us          1.600us
_sum                        5838.977us        168.128us                1       5838.977us        168.128us
