('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3276.294us      22830.752us                1       3276.294us      22830.752us
_th_get_device                12.036us         11.488us                1         12.036us         11.488us
convolution                 3220.262us      22778.785us                1       3220.262us      22778.785us
_th_get_device                 5.369us          4.928us                1          5.369us          4.928us
_convolution                3176.507us      22740.063us                1       3176.507us      22740.063us
_th_get_device                 6.870us          5.184us                1          6.870us          5.184us
tensor                        56.398us         54.272us                1         56.398us         54.272us
cudnn_convolution           3018.432us      22591.232us                1       3018.432us      22591.232us
sum                        20857.975us       1344.866us                1      20857.975us       1344.866us
_th_get_device                 5.730us          1.535us                1          5.730us          1.535us
_sum                       20829.956us       1335.873us                1      20829.956us       1335.873us
