('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       609.041us      20455.520us                1        609.041us      20455.520us
_th_get_device                11.052us         10.752us                1         11.052us         10.752us
convolution                  565.614us      20416.737us                1        565.614us      20416.737us
_th_get_device                 5.047us          5.216us                1          5.047us          5.216us
_convolution                 531.264us      20386.656us                1        531.264us      20386.656us
_th_get_device                 5.676us          9.344us                1          5.676us          9.344us
tensor                        28.277us         26.016us                1         28.277us         26.016us
cudnn_convolution            423.659us      20287.264us                1        423.659us      20287.264us
sum                        21060.083us       1249.601us                1      21060.083us       1249.601us
_th_get_device                 7.563us          1.535us                1          7.563us          1.535us
_sum                       21007.278us       1241.152us                1      21007.278us       1241.152us
