('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1277.144us       2007.392us                1       1277.144us       2007.392us
_th_get_device                 6.420us          6.304us                1          6.420us          6.304us
convolution                 1247.633us       1983.008us                1       1247.633us       1983.008us
_th_get_device                 3.753us          3.744us                1          3.753us          3.744us
_convolution                1224.359us       1962.528us                1       1224.359us       1962.528us
_th_get_device                 3.954us          3.744us                1          3.954us          3.744us
tensor                        13.316us         10.976us                1         13.316us         10.976us
cudnn_convolution           1161.299us       1905.632us                1       1161.299us       1905.632us
sum                          980.758us        277.600us                1        980.758us        277.600us
_th_get_device                 4.794us          1.600us                1          4.794us          1.600us
_sum                         955.737us        269.632us                1        955.737us        269.632us
