('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       724.784us       7995.872us                1        724.784us       7995.872us
_th_get_device                14.626us         14.336us                1         14.626us         14.336us
convolution                  669.385us       7947.584us                1        669.385us       7947.584us
_th_get_device                 8.103us          7.840us                1          8.103us          7.840us
_convolution                 628.267us       7913.568us                1        628.267us       7913.568us
_th_get_device                 7.877us          7.584us                1          7.877us          7.584us
tensor                        34.939us         32.064us                1         34.939us         32.064us
cudnn_convolution            503.948us       7802.272us                1        503.948us       7802.272us
sum                         7823.725us        594.144us                1       7823.725us        594.144us
_th_get_device                 8.272us          1.856us                1          8.272us          1.856us
_sum                        7778.579us        582.496us                1       7778.579us        582.496us
