('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.435us         11.744us                1         12.435us         11.744us
torch::autograd::GraphRoot                  39.389us         21.856us                1         39.389us         21.856us
_th_get_device                              20.667us         18.368us                1         20.667us         18.368us
SumBackward0                                93.272us         83.488us                1         93.272us         83.488us
expand                                      60.723us         58.400us                1         60.723us         58.400us
_th_get_device                               5.884us          5.888us                1          5.884us          5.888us
CudnnConvolutionBackward                   404.085us      44581.376us                1        404.085us      44581.376us
cudnn_convolution_backward                 372.533us      44557.855us                1        372.533us      44557.855us
_th_get_device                               5.650us          1.568us                1          5.650us          1.568us
_th_get_device                               5.028us          1.534us                1          5.028us          1.534us
torch::autograd::AccumulateGrad             41.893us          4.257us                1         41.893us          4.257us
torch::autograd::AccumulateGrad             18.962us          3.647us                1         18.962us          3.647us
