('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       592.755us        815.328us                1        592.755us        815.328us
_th_get_device                10.550us          1.536us                1         10.550us          1.536us
convolution                  548.956us        809.184us                1        548.956us        809.184us
_th_get_device                 5.112us          1.536us                1          5.112us          1.536us
_convolution                 517.345us        803.072us                1        517.345us        803.072us
_th_get_device                 5.092us          1.568us                1          5.092us          1.568us
tensor                        34.734us          1.536us                1         34.734us          1.536us
cudnn_convolution            417.296us        793.824us                1        417.296us        793.824us
sum                         2345.238us       2384.064us                1       2345.238us       2384.064us
_th_get_device                 5.578us          1.536us                1          5.578us          1.536us
_sum                        2316.348us       2377.280us                1       2316.348us       2377.280us
