('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       619.896us      43383.073us                1        619.896us      43383.073us
_th_get_device                11.637us         11.840us                1         11.637us         11.840us
convolution                  573.743us      43341.793us                1        573.743us      43341.793us
_th_get_device                 5.644us          5.696us                1          5.644us          5.696us
_convolution                 539.015us      43311.807us                1        539.015us      43311.807us
_th_get_device                 6.084us          5.792us                1          6.084us          5.792us
tensor                        34.812us         32.448us                1         34.812us         32.448us
cudnn_convolution            432.614us      43214.943us                1        432.614us      43214.943us
sum                        43734.703us       1004.353us                1      43734.703us       1004.353us
_th_get_device                 6.129us          1.537us                1          6.129us          1.537us
_sum                       43699.833us        995.491us                1      43699.833us        995.491us
