('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       570.251us       5637.824us                1        570.251us       5637.824us
_th_get_device                14.005us         13.376us                1         14.005us         13.376us
convolution                  527.614us       5599.424us                1        527.614us       5599.424us
_th_get_device                 5.528us          5.280us                1          5.528us          5.280us
_convolution                 493.211us       5569.792us                1        493.211us       5569.792us
_th_get_device                 6.285us          5.760us                1          6.285us          5.760us
tensor                        30.929us         28.320us                1         30.929us         28.320us
cudnn_convolution            391.641us       5477.248us                1        391.641us       5477.248us
sum                         5727.429us        692.256us                1       5727.429us        692.256us
_th_get_device                 6.090us          1.600us                1          6.090us          1.600us
_sum                        5689.795us        681.056us                1       5689.795us        681.056us
