('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       652.619us       2367.968us                1        652.619us       2367.968us
_th_get_device                11.737us         11.712us                1         11.737us         11.712us
convolution                  595.052us       2327.232us                1        595.052us       2327.232us
_th_get_device                 5.628us          5.792us                1          5.628us          5.792us
_convolution                 555.748us       2292.576us                1        555.748us       2292.576us
_th_get_device                 5.820us          5.696us                1          5.820us          5.696us
tensor                        32.013us         29.408us                1         32.013us         29.408us
cudnn_convolution            446.225us       2192.000us                1        446.225us       2192.000us
sum                         1904.158us        210.176us                1       1904.158us        210.176us
_th_get_device                 5.996us          1.568us                1          5.996us          1.568us
_sum                        1860.509us        198.112us                1       1860.509us        198.112us
