('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       488.322us       5030.016us                1        488.322us       5030.016us
_th_get_device                11.455us         13.792us                1         11.455us         13.792us
convolution                  444.075us       4988.704us                1        444.075us       4988.704us
_th_get_device                 6.035us          5.632us                1          6.035us          5.632us
_convolution                 409.235us       4960.672us                1        409.235us       4960.672us
_th_get_device                 5.229us          5.696us                1          5.229us          5.696us
tensor                        23.334us         21.408us                1         23.334us         21.408us
cudnn_convolution            320.513us       4882.272us                1        320.513us       4882.272us
sum                         5611.626us       1097.536us                1       5611.626us       1097.536us
_th_get_device                 6.093us          1.504us                1          6.093us          1.504us
_sum                        5576.737us       1086.784us                1       5576.737us       1086.784us
