('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.966us         10.208us                1         10.966us         10.208us
torch::autograd::GraphRoot                  32.104us          8.416us                1         32.104us          8.416us
_th_get_device                              12.031us          8.896us                1         12.031us          8.896us
SumBackward0                                74.397us         71.712us                1         74.397us         71.712us
expand                                      53.646us         51.040us                1         53.646us         51.040us
_th_get_device                               4.380us          4.384us                1          4.380us          4.384us
CudnnConvolutionBackward                   372.811us      25223.361us                1        372.811us      25223.361us
cudnn_convolution_backward                 335.203us      25190.591us                1        335.203us      25190.591us
_th_get_device                               4.558us          1.600us                1          4.558us          1.600us
_th_get_device                               4.321us          1.598us                1          4.321us          1.598us
torch::autograd::AccumulateGrad             43.031us          4.929us                1         43.031us          4.929us
torch::autograd::AccumulateGrad             18.939us          4.065us                1         18.939us          4.065us
