('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.352us          1.760us                1         11.352us          1.760us
torch::autograd::GraphRoot                  23.517us          1.632us                1         23.517us          1.632us
_th_get_device                               7.427us          1.536us                1          7.427us          1.536us
SumBackward0                                84.011us        122.720us                1         84.011us        122.720us
expand                                      50.702us          1.824us                1         50.702us          1.824us
_th_get_device                               6.038us          1.536us                1          6.038us          1.536us
CudnnConvolutionBackward                   396.959us       1379.872us                1        396.959us       1379.872us
cudnn_convolution_backward                 359.198us       1376.480us                1        359.198us       1376.480us
_th_get_device                               6.043us          1.536us                1          6.043us          1.536us
_th_get_device                               5.524us          1.536us                1          5.524us          1.536us
torch::autograd::AccumulateGrad             49.470us          4.224us                1         49.470us          4.224us
torch::autograd::AccumulateGrad             20.725us          3.584us                1         20.725us          3.584us
