('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.826us         12.864us                1         13.826us         12.864us
torch::autograd::GraphRoot                  18.907us          7.072us                1         18.907us          7.072us
_th_get_device                               9.373us          7.136us                1          9.373us          7.136us
SumBackward0                                88.548us         70.144us                1         88.548us         70.144us
expand                                      51.750us         50.016us                1         51.750us         50.016us
_th_get_device                               9.131us          9.120us                1          9.131us          9.120us
CudnnConvolutionBackward                   391.865us     107066.914us                1        391.865us     107066.914us
cudnn_convolution_backward                 369.870us     107048.834us                1        369.870us     107048.834us
_th_get_device                               3.443us          1.534us                1          3.443us          1.534us
_th_get_device                               3.229us          1.534us                1          3.229us          1.534us
torch::autograd::AccumulateGrad             37.217us          4.196us                1         37.217us          4.196us
torch::autograd::AccumulateGrad             13.167us          3.616us                1         13.167us          3.616us
