('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.281us         11.488us                1         12.281us         11.488us
torch::autograd::GraphRoot                  28.970us          9.440us                1         28.970us          9.440us
_th_get_device                              11.974us          9.152us                1         11.974us          9.152us
SumBackward0                                70.610us         64.576us                1         70.610us         64.576us
expand                                      43.041us         41.952us                1         43.041us         41.952us
_th_get_device                               3.450us          3.776us                1          3.450us          3.776us
CudnnConvolutionBackward                   314.962us      29516.639us                1        314.962us      29516.639us
cudnn_convolution_backward                 289.674us      29498.655us                1        289.674us      29498.655us
_th_get_device                               3.493us          1.600us                1          3.493us          1.600us
_th_get_device                               3.155us          1.600us                1          3.155us          1.600us
torch::autograd::AccumulateGrad             29.612us          4.864us                1         29.612us          4.864us
torch::autograd::AccumulateGrad             12.071us          3.872us                1         12.071us          3.872us
