('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.044us          1.568us                1         13.044us          1.568us
torch::autograd::GraphRoot                  22.455us          1.504us                1         22.455us          1.504us
_th_get_device                              10.179us          1.536us                1         10.179us          1.536us
SumBackward0                                66.601us          4.736us                1         66.601us          4.736us
expand                                      40.003us          1.536us                1         40.003us          1.536us
_th_get_device                               3.676us          1.536us                1          3.676us          1.536us
CudnnConvolutionBackward                   297.241us       1240.064us                1        297.241us       1240.064us
cudnn_convolution_backward                 282.008us       1236.992us                1        282.008us       1236.992us
_th_get_device                               3.918us          1.536us                1          3.918us          1.536us
_th_get_device                               3.585us          1.600us                1          3.585us          1.600us
torch::autograd::AccumulateGrad             37.500us          4.224us                1         37.500us          4.224us
torch::autograd::AccumulateGrad             13.993us          3.648us                1         13.993us          3.648us
